1308812588.327	-0.705078125	0.20703125	-0.03125
1308812588.337	-0.662109375	0.216796875	-0.025390625
1308812588.346	-0.796875	0.212890625	-0.033203125
1308812588.357	-0.728515625	0.203125	-0.033203125
1308812588.366	-0.73828125	0.203125	-0.046875
1308812588.377	-0.71875	0.21484375	-0.0234375
1308812588.386	-0.763671875	0.22265625	-0.03515625
1308812588.396	-0.728515625	0.20703125	-0.0390625
1308812588.406	-0.73828125	0.193359375	-0.0390625
1308812588.417	-0.734375	0.203125	-0.046875
1308812588.426	-0.763671875	0.21484375	-0.048828125
1308812588.437	-0.712890625	0.197265625	-0.03515625
1308812588.446	-0.724609375	0.220703125	-0.03125
1308812588.457	-0.740234375	0.20703125	-0.048828125
1308812588.467	-0.748046875	0.212890625	-0.02734375
1308812588.476	-0.736328125	0.205078125	-0.03125
1308812588.486	-0.72265625	0.20703125	-0.03515625
1308812588.496	-0.732421875	0.19921875	-0.033203125
1308812588.506	-0.712890625	0.19921875	-0.0390625
1308812588.516	-0.724609375	0.21484375	-0.02734375
1308812588.527	-0.73828125	0.216796875	-0.005859375
1308812588.537	-0.7421875	0.20703125	-0.017578125
1308812588.546	-0.734375	0.205078125	-0.017578125
1308812588.557	-0.736328125	0.193359375	-0.048828125
1308812588.566	-0.736328125	0.212890625	-0.056640625
1308812588.577	-0.73828125	0.189453125	-0.044921875
1308812588.587	-0.73046875	0.21484375	-0.02734375
1308812588.597	-0.748046875	0.208984375	-0.05859375
1308812588.606	-0.7421875	0.193359375	-0.0390625
1308812588.617	-0.7421875	0.212890625	-0.0234375
1308812588.626	-0.748046875	0.216796875	-0.048828125
1308812588.636	-0.7578125	0.19921875	-0.01953125
1308812588.646	-0.724609375	0.19921875	-0.029296875
1308812588.657	-0.765625	0.21484375	-0.0234375
1308812588.666	-0.76953125	0.228515625	-0.03515625
1308812588.677	-0.794921875	0.24609375	-0.01171875
1308812588.686	-0.818359375	0.28515625	-0.013671875
1308812588.696	-0.81640625	0.35546875	-0.0078125
1308812588.706	-0.828125	0.24609375	-0.048828125
1308812588.716	-0.82421875	0.234375	-0.064453125
1308812588.726	-0.82421875	0.263671875	-0.154296875
1308812588.736	-0.876953125	0.34375	-0.072265625
1308812588.746	-0.875	0.40625	-0.169921875
1308812588.757	-0.927734375	0.36328125	-0.095703125
1308812588.767	-0.970703125	0.26953125	-0.001953125
1308812588.776	-0.982421875	0.25390625	-0.03515625
1308812588.786	-0.958984375	0.2890625	-0.046875
1308812588.797	-0.91015625	0.255859375	0.001953125
1308812588.806	-0.8671875	0.279296875	-0.03125
1308812588.817	-0.828125	0.275390625	-0.056640625
1308812588.827	-0.806640625	0.2578125	-0.009765625
1308812588.837	-0.75	0.224609375	0.041015625
1308812588.846	-0.72265625	0.19140625	0.037109375
1308812588.857	-0.70703125	0.1796875	0.0625
1308812588.866	-0.68359375	0.171875	0.017578125
1308812588.877	-0.62109375	0.140625	0.037109375
1308812588.886	-0.611328125	0.1796875	0.02734375
1308812588.897	-0.572265625	0.22265625	0.001953125
1308812588.906	-0.5390625	0.208984375	-0.029296875
1308812588.917	-0.544921875	0.142578125	-0.001953125
1308812588.926	-0.529296875	0.169921875	-0.01953125
1308812588.937	-0.560546875	0.185546875	-0.001953125
1308812588.947	-0.58203125	0.2109375	-0.0234375
1308812588.956	-0.560546875	0.26171875	-0.046875
1308812588.966	-0.578125	0.294921875	-0.099609375
1308812588.976	-0.568359375	0.306640625	-0.119140625
1308812588.986	-0.578125	0.287109375	-0.109375
1308812588.996	-0.60546875	0.23828125	-0.048828125
1308812589.006	-0.595703125	0.279296875	-0.05078125
1308812589.017	-0.69140625	0.26953125	-0.076171875
1308812589.026	-0.75390625	0.287109375	-0.0546875
1308812589.037	-0.732421875	0.2109375	0.013671875
1308812589.046	-0.744140625	0.19140625	0.05078125
1308812589.057	-0.765625	0.212890625	0.013671875
1308812589.067	-0.74609375	0.265625	0.013671875
1308812589.076	-0.759765625	0.279296875	-0.015625
1308812589.086	-0.73046875	0.298828125	-0.01171875
1308812589.096	-0.71484375	0.259765625	0.0234375
1308812589.106	-0.716796875	0.265625	0.04296875
1308812589.116	-0.72265625	0.291015625	-0.0390625
1308812589.127	-0.71484375	0.306640625	0.0
1308812589.136	-0.7265625	0.3203125	-0.0078125
1308812589.146	-0.716796875	0.279296875	-0.00390625
1308812589.157	-0.732421875	0.251953125	-0.01171875
1308812589.166	-0.732421875	0.251953125	-0.025390625
1308812589.177	-0.732421875	0.283203125	-0.017578125
1308812589.187	-0.73828125	0.267578125	0.01171875
1308812589.197	-0.728515625	0.23828125	0.025390625
1308812589.206	-0.720703125	0.310546875	-0.1015625
1308812589.217	-0.71875	0.2578125	0.029296875
1308812589.226	-0.716796875	0.26953125	-0.001953125
1308812589.237	-0.71484375	0.306640625	-0.01171875
1308812589.247	-0.724609375	0.291015625	-0.0390625
1308812589.257	-0.716796875	0.259765625	0.0
1308812589.266	-0.716796875	0.271484375	-0.01171875
1308812589.277	-0.708984375	0.26953125	-0.048828125
1308812589.286	-0.7109375	0.263671875	-0.060546875
1308812589.297	-0.572265625	0.263671875	-0.4609375
1308812589.306	-0.6328125	0.095703125	0.310546875
1308812589.317	-0.455078125	0.82421875	0.072265625
1308812589.326	-0.611328125	-0.087890625	-0.115234375
1308812589.337	-0.447265625	0.138671875	-0.2734375
1308812589.349	-0.529296875	0.041015625	-0.12890625
1308812589.356	-0.494140625	0.16796875	-0.119140625
1308812589.366	-0.486328125	0.275390625	-0.142578125
1308812589.377	-0.515625	0.1953125	-0.12890625
1308812589.386	-0.515625	0.09765625	-0.048828125
1308812589.397	-0.513671875	0.09375	-0.052734375
1308812589.406	-0.544921875	0.123046875	-0.05859375
1308812589.416	-0.50390625	0.140625	0.015625
1308812589.426	-0.56640625	0.072265625	0.046875
1308812589.437	-0.55859375	0.02734375	0.013671875
1308812589.446	-0.552734375	0.04296875	-0.05078125
1308812589.457	-0.603515625	0.09765625	-0.015625
1308812589.466	-0.556640625	0.09375	0.00390625
1308812589.477	-0.650390625	0.037109375	-0.00390625
1308812589.486	-0.603515625	0.39453125	-0.111328125
1308812589.497	-3.09765625	2.08203125	0.728515625
1308812589.506	-1.193359375	0.38671875	-0.203125
1308812589.517	-1.609375	0.123046875	-0.181640625
1308812589.526	-1.486328125	0.802734375	0.1328125
1308812589.537	-0.216796875	-0.3359375	-0.5625
1308812589.546	-0.072265625	0.537109375	0.033203125
1308812589.557	-0.806640625	0.576171875	0.18359375
1308812589.566	-0.11328125	0.0546875	-0.021484375
1308812589.577	-0.755859375	-0.021484375	0.255859375
1308812589.586	-0.482421875	-0.2109375	0.24609375
1308812589.597	-0.5546875	0.453125	-0.2109375
1308812589.607	-0.7734375	0.115234375	0.044921875
1308812589.616	-0.921875	0.234375	-0.087890625
1308812589.626	-1.15234375	0.224609375	-0.126953125
1308812589.636	-1.078125	0.193359375	-0.13671875
1308812589.646	-0.759765625	0.1328125	-0.080078125
1308812589.656	-0.693359375	0.205078125	-0.046875
1308812589.667	-0.43359375	0.236328125	-0.03515625
1308812589.677	-0.72265625	0.220703125	-0.052734375
1308812589.687	-0.73046875	0.212890625	-0.033203125
1308812589.697	-0.8671875	0.1953125	-0.046875
1308812589.707	-0.748046875	0.22265625	-0.0546875
1308812589.717	-0.6953125	0.189453125	-0.048828125
1308812589.728	-0.708984375	0.193359375	-0.0546875
1308812589.736	-0.767578125	0.21484375	-0.060546875
1308812589.747	-0.732421875	0.19921875	-0.04296875
1308812589.757	-0.740234375	0.1875	-0.05859375
1308812589.767	-0.732421875	0.201171875	-0.046875
1308812589.776	-0.77734375	0.203125	-0.048828125
1308812589.788	-0.67578125	0.21875	-0.0546875
1308812589.796	-0.765625	0.1875	-0.048828125
1308812589.807	-0.7578125	0.203125	-0.060546875
1308812589.817	-0.732421875	0.203125	-0.05859375
1308812589.827	-0.703125	0.20703125	-0.046875
1308812589.836	-0.751953125	0.208984375	-0.04296875
1308812589.847	-0.716796875	0.1953125	-0.05078125
1308812589.857	-0.712890625	0.20703125	-0.064453125
1308812589.866	-0.732421875	0.205078125	-0.0703125
1308812589.877	-0.7734375	0.205078125	-0.048828125
1308812589.886	-0.708984375	0.201171875	-0.052734375
1308812589.896	-0.70703125	0.154296875	-0.083984375
1308812589.906	-0.720703125	0.26953125	0.015625
1308812589.917	-0.763671875	0.265625	-0.01171875
1308812589.926	-0.80078125	0.20703125	-0.0390625
1308812589.937	-0.732421875	0.205078125	-0.03125
1308812589.946	-0.689453125	0.212890625	-0.0546875
1308812589.957	-0.732421875	0.216796875	-0.041015625
1308812589.966	-0.748046875	0.19140625	-0.05859375
1308812589.977	-0.744140625	0.216796875	-0.04296875
1308812589.986	-0.732421875	0.189453125	-0.06640625
1308812589.997	-0.72265625	0.197265625	-0.083984375
1308812590.009	-0.71875	0.18359375	-0.056640625
1308812590.017	-0.734375	0.197265625	-0.05859375
1308812590.026	-0.740234375	0.201171875	-0.052734375
1308812590.037	-0.765625	0.236328125	-0.029296875
1308812590.047	-0.787109375	0.271484375	0.00390625
1308812590.057	-0.8359375	0.236328125	-0.015625
1308812590.067	-0.857421875	0.189453125	-0.001953125
1308812590.077	-0.873046875	0.20703125	-0.048828125
1308812590.087	-0.865234375	0.30078125	0.03515625
1308812590.097	-0.873046875	0.23046875	-0.037109375
1308812590.107	-0.85546875	0.330078125	-0.07421875
1308812590.117	-0.86328125	0.361328125	-0.1015625
1308812590.127	-0.90234375	0.373046875	-0.0703125
1308812590.137	-0.90625	0.361328125	-0.068359375
1308812590.147	-0.912109375	0.34375	-0.0390625
1308812590.157	-0.892578125	0.248046875	0.03125
1308812590.167	-0.853515625	-0.12890625	-0.04296875
1308812590.177	-0.8125	0.08203125	0.0234375
1308812590.187	-0.75390625	0.18359375	-0.080078125
1308812590.197	-0.681640625	0.185546875	-0.0078125
1308812590.207	-0.7109375	0.212890625	-0.05078125
1308812590.217	-0.640625	0.21484375	-0.0390625
1308812590.229	-0.65234375	0.23046875	-0.046875
1308812590.237	-0.623046875	0.236328125	-0.0390625
1308812590.246	-0.62109375	0.203125	0.046875
1308812590.257	-0.625	0.17578125	-0.01953125
1308812590.267	-0.607421875	0.177734375	-0.009765625
1308812590.277	-0.611328125	0.16015625	-0.013671875
1308812590.289	-0.603515625	0.15234375	-0.001953125
1308812590.296	-0.60546875	0.181640625	-0.0078125
1308812590.306	-0.607421875	0.201171875	-0.03125
1308812590.316	-0.59765625	0.234375	-0.05859375
1308812590.326	-0.59765625	0.234375	-0.083984375
1308812590.336	-0.611328125	0.21484375	-0.03125
1308812590.347	-0.599609375	0.23046875	-0.064453125
1308812590.356	-0.623046875	0.26953125	-0.109375
1308812590.367	-0.630859375	0.24609375	-0.0546875
1308812590.376	-0.724609375	0.25	-0.07421875
1308812590.387	-0.681640625	0.25390625	-0.029296875
1308812590.396	-0.6875	0.244140625	-0.02734375
1308812590.406	-0.728515625	0.23828125	-0.05078125
1308812590.417	-0.75	0.255859375	-0.01953125
1308812590.426	-0.7578125	0.263671875	-0.046875
1308812590.437	-0.744140625	0.26953125	-0.0390625
1308812590.447	-0.76171875	0.26953125	-0.013671875
1308812590.456	-0.7734375	0.2421875	-0.001953125
1308812590.466	-0.7890625	0.255859375	-0.04296875
1308812590.477	-0.76171875	0.26171875	-0.0546875
1308812590.486	-0.75390625	0.267578125	-0.041015625
1308812590.497	-0.76953125	0.248046875	-0.029296875
1308812590.507	-0.73046875	0.240234375	-0.009765625
1308812590.516	-0.724609375	0.234375	-0.02734375
1308812590.526	-0.71875	0.2734375	-0.01953125
1308812590.537	-0.736328125	0.267578125	-0.037109375
1308812590.546	-0.716796875	0.2578125	-0.009765625
1308812590.557	-0.728515625	0.240234375	-0.015625
1308812590.566	-0.732421875	0.21484375	0.0078125
1308812590.577	-0.73828125	0.25390625	-0.01953125
1308812590.586	-0.72265625	0.263671875	-0.01171875
1308812590.597	-0.728515625	0.251953125	-0.017578125
1308812590.606	-0.74609375	0.251953125	-0.0234375
1308812590.617	-0.73828125	0.244140625	-0.04296875
1308812590.627	-0.736328125	0.2265625	-0.0234375
1308812590.636	-0.734375	0.216796875	0.005859375
1308812590.646	-0.71875	0.232421875	-0.017578125
1308812590.656	-0.732421875	0.244140625	-0.0234375
1308812590.669	-0.7421875	0.2421875	0.0
1308812590.676	-0.736328125	0.244140625	0.015625
1308812590.686	-0.724609375	0.244140625	0.029296875
1308812590.696	-0.736328125	0.26953125	-0.033203125
1308812590.707	-0.740234375	0.3125	-0.08203125
1308812590.716	-0.712890625	0.279296875	-0.076171875
1308812590.727	-0.703125	0.263671875	-0.0546875
1308812590.736	-0.68359375	0.23046875	-0.029296875
1308812590.747	-0.6953125	0.140625	0.083984375
1308812590.757	-0.7109375	0.13671875	0.0859375
1308812590.767	-0.703125	0.2734375	0.04296875
1308812590.777	-0.6953125	0.375	-0.0390625
1308812590.787	-0.693359375	0.40625	-0.0859375
1308812590.797	-0.69140625	0.359375	-0.0546875
1308812590.807	-0.681640625	0.212890625	-0.005859375
1308812590.817	-0.6796875	0.1328125	0.060546875
1308812590.826	-0.666015625	0.1640625	0.0234375
1308812590.837	-0.50390625	0.05859375	-0.13671875
1308812590.849	-0.56640625	-0.08984375	-0.02734375
1308812590.857	-0.47265625	-0.068359375	-0.37890625
1308812590.867	-0.52734375	0.109375	-0.154296875
1308812590.877	-0.541015625	0.12890625	-0.044921875
1308812590.886	-0.5078125	0.2734375	-0.111328125
1308812590.897	-0.568359375	0.208984375	-0.220703125
1308812590.909	-0.5390625	0.068359375	-0.1015625
1308812590.917	-0.568359375	0.0234375	-0.060546875
1308812590.927	-0.55859375	0.158203125	-0.107421875
1308812590.937	-0.576171875	0.158203125	-0.091796875
1308812590.946	-0.599609375	0.109375	-0.01171875
1308812590.957	-0.5625	0.107421875	-0.033203125
1308812590.967	-1.318359375	2.865234375	0.640625
1308812590.976	-5.748046875	0.154296875	-0.701171875
1308812590.987	0.40234375	-0.220703125	0.236328125
1308812590.997	-1.298828125	0.23828125	0.078125
1308812591.006	-1.076171875	0.53125	-0.400390625
1308812591.017	0.12890625	-0.02734375	-0.13671875
1308812591.026	-0.818359375	0.400390625	0.013671875
1308812591.037	-0.169921875	0.208984375	0.017578125
1308812591.047	-0.5546875	-0.189453125	0.0
1308812591.056	-0.65625	0.1796875	0.17578125
1308812591.067	-0.58203125	0.2265625	-0.103515625
1308812591.076	-0.8828125	0.173828125	-0.01171875
1308812591.087	-1.09375	0.220703125	-0.0234375
1308812591.096	-1.08203125	0.177734375	-0.10546875
1308812591.107	-0.75390625	0.169921875	-0.064453125
1308812591.117	-0.6796875	0.19140625	-0.02734375
1308812591.127	-0.58984375	0.201171875	-0.015625
1308812591.137	-0.650390625	0.2265625	-0.03515625
1308812591.147	-0.791015625	0.18359375	-0.0390625
1308812591.157	-0.76953125	0.181640625	-0.056640625
1308812591.167	-0.767578125	0.19140625	-0.03515625
1308812591.177	-0.73828125	0.1953125	-0.02734375
1308812591.187	-0.650390625	0.185546875	-0.02734375
1308812591.196	-0.7578125	0.189453125	-0.04296875
1308812591.207	-0.775390625	0.18359375	-0.060546875
1308812591.217	-0.685546875	0.181640625	-0.041015625
1308812591.227	-0.734375	0.201171875	-0.033203125
1308812591.236	-0.791015625	0.224609375	-0.037109375
1308812591.246	-0.76171875	0.185546875	-0.037109375
1308812591.257	-0.662109375	0.203125	-0.02734375
1308812591.266	-0.71875	0.185546875	-0.05078125
1308812591.277	-0.787109375	0.189453125	-0.021484375
1308812591.287	-0.75	0.203125	-0.0390625
1308812591.296	-0.6640625	0.16015625	-0.015625
1308812591.306	-0.779296875	0.203125	-0.083984375
1308812591.317	-0.732421875	0.201171875	-0.025390625
1308812591.327	-0.736328125	0.19921875	-0.015625
1308812591.337	-0.716796875	0.240234375	-0.072265625
1308812591.347	-0.765625	0.208984375	-0.021484375
1308812591.357	-0.71875	0.240234375	-0.044921875
1308812591.369	-0.71484375	0.095703125	0.1171875
1308812591.376	-0.71875	0.181640625	-0.05078125
1308812591.388	-0.765625	0.19140625	-0.025390625
1308812591.396	-0.7734375	0.216796875	-0.01171875
1308812591.406	-0.7890625	0.1875	0.02734375
1308812591.417	-0.783203125	0.341796875	-0.078125
1308812591.426	-0.81640625	0.263671875	-0.01953125
1308812591.437	-0.77734375	0.162109375	-0.021484375
1308812591.446	-0.7890625	0.1015625	-0.03515625
1308812591.457	-0.8203125	0.15625	-0.072265625
1308812591.467	-0.873046875	0.126953125	-0.03125
1308812591.477	-0.84765625	0.26953125	-0.1328125
1308812591.486	-0.87109375	0.283203125	-0.13671875
1308812591.497	-0.876953125	0.220703125	-0.041015625
1308812591.506	-0.857421875	0.244140625	-0.021484375
1308812591.517	-0.873046875	0.21484375	0.00390625
1308812591.526	-0.84765625	0.181640625	0.078125
1308812591.537	-0.8359375	0.146484375	0.072265625
1308812591.546	-0.830078125	0.15625	0.044921875
1308812591.557	-0.80078125	0.1640625	0.068359375
1308812591.566	-0.771484375	0.205078125	0.083984375
1308812591.576	-0.783203125	0.212890625	0.01953125
1308812591.586	-0.759765625	0.2265625	-0.03125
1308812591.597	-0.74609375	0.23046875	-0.0546875
1308812591.606	-0.720703125	0.24609375	-0.041015625
1308812591.617	-0.69921875	0.232421875	0.00390625
1308812591.626	-0.69140625	0.228515625	-0.03125
1308812591.636	-0.68359375	0.21484375	-0.01953125
1308812591.646	-0.666015625	0.1953125	0.015625
1308812591.657	-0.69140625	0.236328125	-0.02734375
1308812591.666	-0.669921875	0.23046875	-0.005859375
1308812591.677	-0.68359375	0.21875	-0.03125
1308812591.686	-0.654296875	0.201171875	-0.025390625
1308812591.697	-0.619140625	0.224609375	-0.044921875
1308812591.706	-0.6328125	0.212890625	-0.037109375
1308812591.717	-0.591796875	0.185546875	-0.017578125
1308812591.726	-0.59765625	0.193359375	-0.052734375
1308812591.737	-0.609375	0.2265625	-0.046875
1308812591.746	-0.611328125	0.2265625	-0.0390625
1308812591.757	-0.615234375	0.236328125	-0.068359375
1308812591.766	-0.62890625	0.22265625	-0.04296875
1308812591.777	-0.625	0.21875	-0.021484375
1308812591.786	-0.638671875	0.232421875	-0.052734375
1308812591.797	-0.671875	0.24609375	-0.0390625
1308812591.806	-0.724609375	0.240234375	-0.052734375
1308812591.817	-0.708984375	0.251953125	-0.0390625
1308812591.826	-0.689453125	0.240234375	-0.021484375
1308812591.836	-0.7421875	0.255859375	-0.01171875
1308812591.849	-0.744140625	0.263671875	-0.01171875
1308812591.857	-0.7890625	0.251953125	0.013671875
1308812591.867	-0.794921875	0.26953125	0.005859375
1308812591.876	-0.779296875	0.27734375	-0.015625
1308812591.886	-0.748046875	0.28125	-0.01171875
1308812591.896	-0.6953125	0.24609375	-0.009765625
1308812591.907	-0.734375	0.259765625	-0.021484375
1308812591.917	-0.73046875	0.244140625	-0.01171875
1308812591.927	-0.765625	0.25	0.005859375
1308812591.936	-0.751953125	0.24609375	0.001953125
1308812591.946	-0.759765625	0.26171875	0.015625
1308812591.956	-0.75	0.232421875	0.0
1308812591.967	-0.734375	0.220703125	0.01171875
1308812591.977	-0.7109375	0.240234375	0.00390625
1308812591.987	-0.73046875	0.25390625	0.025390625
1308812591.996	-0.751953125	0.236328125	0.0
1308812592.007	-0.740234375	0.271484375	0.0078125
1308812592.017	-0.73828125	0.263671875	0.01171875
1308812592.027	-0.734375	0.26171875	0.029296875
1308812592.037	-0.732421875	0.21875	0.0078125
1308812592.046	-0.736328125	0.24609375	-0.01953125
1308812592.057	-0.724609375	0.28125	-0.0390625
1308812592.067	-0.71875	0.26953125	-0.015625
1308812592.077	-0.720703125	0.275390625	0.0234375
1308812592.087	-0.724609375	0.25390625	-0.029296875
1308812592.096	-0.720703125	0.271484375	0.005859375
1308812592.107	-0.712890625	0.28515625	0.009765625
1308812592.116	-0.720703125	0.26953125	0.0
1308812592.127	-0.71484375	0.267578125	-0.013671875
1308812592.137	-0.705078125	0.2578125	-0.00390625
1308812592.146	-0.71875	0.22265625	0.03125
1308812592.156	-0.732421875	0.1796875	0.046875
1308812592.166	-0.736328125	0.197265625	0.060546875
1308812592.177	-0.716796875	0.203125	0.037109375
1308812592.187	-0.6953125	0.2265625	0.013671875
1308812592.197	-0.68359375	0.181640625	0.03125
1308812592.209	-0.662109375	0.255859375	0.00390625
1308812592.216	-0.666015625	0.396484375	-0.091796875
1308812592.227	-0.689453125	0.3671875	-0.0625
1308812592.236	-0.685546875	0.28125	0.0078125
1308812592.249	-0.68359375	0.1015625	0.0703125
1308812592.257	-0.55859375	-0.037109375	-0.244140625
