1308812994.258	-0.85546875	0.189453125	0.140625
1308812994.268	-0.84765625	0.228515625	0.140625
1308812994.278	-0.810546875	0.2265625	0.11328125
1308812994.288	-0.796875	0.21484375	0.09765625
1308812994.298	-0.802734375	0.24609375	0.091796875
1308812994.309	-0.6328125	0.224609375	-0.01171875
1308812994.318	-0.71484375	0.240234375	0.00390625
1308812994.330	-0.68359375	0.240234375	0.025390625
1308812994.337	-0.65625	0.216796875	0.013671875
1308812994.350	-0.64453125	0.244140625	0.013671875
1308812994.357	-0.630859375	0.216796875	0.0390625
1308812994.369	-0.6484375	0.201171875	0.044921875
1308812994.378	-0.63671875	0.22265625	0.041015625
1308812994.387	-0.64453125	0.24609375	0.037109375
1308812994.398	-0.638671875	0.248046875	0.005859375
1308812994.408	-0.65625	0.25	0.0234375
1308812994.418	-0.646484375	0.23828125	0.025390625
1308812994.429	-0.634765625	0.208984375	0.03515625
1308812994.438	-0.6328125	0.201171875	0.048828125
1308812994.448	-0.630859375	0.2109375	0.072265625
1308812994.458	-0.646484375	0.2109375	0.083984375
1308812994.468	-0.650390625	0.23828125	0.08203125
1308812994.478	-0.6953125	0.23828125	0.083984375
1308812994.489	-0.681640625	0.26953125	0.060546875
1308812994.498	-0.681640625	0.2421875	0.064453125
1308812994.508	-0.666015625	0.23828125	0.107421875
1308812994.518	-0.671875	0.216796875	0.056640625
1308812994.528	-0.677734375	0.228515625	0.052734375
1308812994.538	-0.685546875	0.220703125	0.0625
1308812994.549	-0.71484375	0.240234375	0.044921875
1308812994.558	-0.70703125	0.232421875	0.09765625
1308812994.568	-0.6796875	0.216796875	0.103515625
1308812994.578	-0.70703125	0.26171875	0.07421875
1308812994.588	-0.6796875	0.296875	0.029296875
1308812994.598	-0.70703125	0.384765625	0.0
1308812994.609	-0.72265625	0.2890625	0.013671875
1308812994.618	-0.59765625	0.076171875	-0.2421875
1308812994.628	-0.650390625	0.0390625	0.482421875
1308812994.638	-0.607421875	0.1484375	0.212890625
1308812994.648	-0.62109375	0.27734375	-0.158203125
1308812994.658	-0.482421875	0.1015625	-0.265625
1308812994.669	-0.5078125	0.15625	0.009765625
1308812994.678	-0.45703125	0.248046875	-0.15234375
1308812994.688	-0.52734375	0.236328125	-0.060546875
1308812994.698	-0.466796875	0.126953125	0.048828125
1308812994.708	-0.515625	0.103515625	0.029296875
1308812994.718	-0.5078125	0.16015625	-0.056640625
1308812994.729	-0.509765625	0.09765625	0.0234375
1308812994.738	-0.552734375	0.095703125	0.04296875
1308812994.748	-0.564453125	0.0859375	0.015625
1308812994.758	-0.533203125	0.087890625	-0.021484375
1308812994.768	-0.5703125	0.06640625	0.046875
1308812994.778	-0.642578125	1.103515625	0.048828125
1308812994.789	-3.07421875	0.1015625	-0.193359375
1308812994.798	-3.546875	-0.3828125	-0.240234375
1308812994.808	-0.8828125	0.009765625	0.103515625
1308812994.818	-0.826171875	0.48828125	0.1484375
1308812994.828	-0.68359375	0.349609375	-0.416015625
1308812994.838	0.13671875	-0.171875	-0.123046875
1308812994.849	-0.81640625	0.3984375	0.138671875
1308812994.858	-0.009765625	0.29296875	0.08984375
1308812994.868	-0.541015625	-0.064453125	-0.15625
1308812994.878	-0.509765625	-0.025390625	-0.228515625
1308812994.888	-0.4140625	-0.0390625	-0.08984375
1308812994.898	-0.55078125	0.208984375	0.138671875
1308812994.909	-0.583984375	0.34375	0.275390625
1308812994.918	-0.6796875	0.60546875	0.166015625
1308812994.928	-1.30859375	0.298828125	0.056640625
1308812994.938	-1.484375	0.208984375	0.021484375
1308812994.948	-1.1796875	0.279296875	0.091796875
1308812994.958	-0.615234375	0.248046875	-0.013671875
1308812994.968	-0.53515625	0.310546875	0.1015625
1308812994.978	-0.361328125	0.10546875	-0.115234375
1308812994.988	-0.654296875	0.2109375	0.07421875
1308812994.998	-0.689453125	0.201171875	0.0390625
1308812995.008	-0.767578125	0.2265625	0.041015625
1308812995.018	-0.94921875	0.216796875	0.04296875
1308812995.029	-0.779296875	0.224609375	0.03125
1308812995.038	-0.69140625	0.20703125	0.041015625
1308812995.048	-0.677734375	0.203125	0.0390625
1308812995.058	-0.712890625	0.2109375	0.037109375
1308812995.068	-0.81640625	0.234375	0.03515625
1308812995.078	-0.732421875	0.220703125	0.03515625
1308812995.089	-0.736328125	0.208984375	0.015625
1308812995.098	-0.70703125	0.216796875	0.015625
1308812995.108	-0.767578125	0.21484375	0.021484375
1308812995.118	-0.72265625	0.234375	0.037109375
1308812995.128	-0.73828125	0.22265625	0.037109375
1308812995.138	-0.7109375	0.2109375	0.0234375
1308812995.149	-0.779296875	0.201171875	0.015625
1308812995.158	-0.75390625	0.220703125	0.037109375
1308812995.168	-0.736328125	0.224609375	0.01953125
1308812995.178	-0.697265625	0.2109375	0.03125
1308812995.188	-0.740234375	0.228515625	0.033203125
1308812995.198	-0.740234375	0.224609375	0.01953125
1308812995.209	-0.736328125	0.23828125	0.033203125
1308812995.218	-0.720703125	0.21484375	0.02734375
1308812995.228	-0.751953125	0.224609375	0.02734375
1308812995.238	-0.71875	0.23046875	0.03125
1308812995.248	-0.716796875	0.20703125	0.02734375
1308812995.258	-0.72265625	0.20703125	0.02734375
1308812995.269	-0.7578125	0.23828125	0.037109375
1308812995.278	-0.728515625	0.216796875	0.0390625
1308812995.288	-0.734375	0.244140625	0.021484375
1308812995.298	-0.75	0.240234375	0.025390625
1308812995.308	-0.755859375	0.232421875	0.072265625
1308812995.318	-0.763671875	0.26171875	0.01953125
1308812995.329	-0.783203125	0.255859375	0.01953125
1308812995.338	-0.77734375	0.318359375	0.025390625
1308812995.348	-0.828125	0.328125	-0.013671875
1308812995.358	-0.80859375	0.34375	-0.064453125
1308812995.368	-0.87890625	0.275390625	-0.0390625
1308812995.378	-0.869140625	0.330078125	0.015625
1308812995.389	-0.919921875	0.30078125	0.0859375
1308812995.397	-0.923828125	0.234375	0.060546875
1308812995.408	-0.90625	0.263671875	0.02734375
1308812995.418	-0.880859375	0.287109375	0.052734375
1308812995.428	-0.84375	0.23828125	0.052734375
1308812995.438	-0.798828125	0.255859375	0.068359375
1308812995.448	-0.8046875	0.265625	0.04296875
1308812995.458	-0.763671875	0.267578125	0.05078125
1308812995.468	-0.775390625	0.271484375	0.025390625
1308812995.478	-0.7421875	0.2265625	0.03125
1308812995.488	-0.732421875	0.23046875	0.048828125
1308812995.498	-0.703125	0.21875	0.0859375
1308812995.508	-0.697265625	0.212890625	0.076171875
1308812995.518	-0.640625	0.22265625	0.037109375
1308812995.528	-0.6484375	0.248046875	0.009765625
1308812995.538	-0.623046875	0.240234375	-0.005859375
1308812995.548	-0.6171875	0.240234375	0.04296875
1308812995.558	-0.5703125	0.224609375	0.029296875
1308812995.569	-0.58203125	0.25390625	0.00390625
1308812995.578	-0.591796875	0.251953125	0.060546875
1308812995.588	-0.611328125	0.234375	0.048828125
1308812995.598	-0.638671875	0.23046875	0.033203125
1308812995.608	-0.642578125	0.265625	0.0625
1308812995.618	-0.673828125	0.23828125	0.046875
1308812995.628	-0.666015625	0.21875	0.068359375
1308812995.638	-0.673828125	0.193359375	0.078125
1308812995.648	-0.6796875	0.208984375	0.07421875
1308812995.658	-0.673828125	0.20703125	0.06640625
1308812995.668	-0.671875	0.224609375	0.0703125
1308812995.678	-0.6796875	0.189453125	0.095703125
1308812995.689	-0.6875	0.2109375	0.1015625
1308812995.698	-0.7109375	0.197265625	0.083984375
1308812995.708	-0.716796875	0.234375	0.06640625
1308812995.718	-0.708984375	0.25390625	0.0546875
1308812995.728	-0.703125	0.251953125	0.0390625
1308812995.738	-0.677734375	0.2578125	0.083984375
1308812995.748	-0.685546875	0.2578125	0.041015625
1308812995.758	-0.67578125	0.28125	0.0546875
1308812995.768	-0.69921875	0.279296875	0.041015625
1308812995.778	-0.716796875	0.287109375	0.046875
1308812995.787	-0.72265625	0.3125	0.044921875
1308812995.798	-0.697265625	0.310546875	0.017578125
1308812995.808	-0.73046875	0.28515625	0.033203125
1308812995.818	-0.7109375	0.259765625	0.0546875
1308812995.828	-0.7421875	0.271484375	0.05078125
1308812995.838	-0.72265625	0.28125	0.009765625
1308812995.848	-0.7421875	0.27734375	0.0546875
1308812995.858	-0.716796875	0.2109375	0.041015625
1308812995.869	-0.623046875	0.037109375	0.302734375
1308812995.878	-0.5	-0.06640625	-0.15234375
1308812995.888	-0.484375	0.326171875	-0.037109375
1308812995.898	-0.482421875	0.234375	0.005859375
1308812995.908	-0.51953125	0.19921875	0.09375
1308812995.918	-0.498046875	0.099609375	-0.072265625
1308812995.928	-0.521484375	0.029296875	-0.083984375
1308812995.938	-0.53125	0.146484375	-0.009765625
1308812995.948	-0.533203125	0.21875	-0.017578125
1308812995.958	-0.55078125	0.115234375	-0.0625
1308812995.968	-0.517578125	0.041015625	-0.01171875
1308812995.978	-0.544921875	0.068359375	-0.037109375
1308812995.989	-0.556640625	0.142578125	0.0078125
1308812995.998	-0.552734375	0.32421875	0.064453125
1308812996.008	-1.171875	1.96484375	0.626953125
1308812996.018	-3.197265625	0.376953125	-0.1328125
1308812996.028	-2.248046875	0.291015625	-0.1171875
1308812996.038	-0.927734375	0.271484375	-0.08984375
1308812996.049	-1.19140625	0.345703125	0.08203125
1308812996.058	-0.16796875	0.126953125	-0.18359375
1308812996.068	-0.25	-0.28515625	-0.173828125
1308812996.078	-0.697265625	0.5234375	0.0546875
1308812996.088	-0.142578125	0.001953125	-0.013671875
1308812996.098	-0.5703125	0.09375	-0.0390625
1308812996.108	-0.4453125	-0.0546875	-0.078125
1308812996.118	-0.482421875	0.06640625	-0.009765625
1308812996.128	-0.671875	0.515625	0.166015625
1308812996.137	-0.736328125	0.3515625	0.09375
1308812996.148	-1.119140625	0.2734375	0.095703125
1308812996.158	-1.28125	0.248046875	0.01171875
1308812996.169	-1.09765625	0.23046875	0.02734375
1308812996.178	-0.794921875	0.25390625	0.033203125
1308812996.188	-0.5859375	0.1796875	-0.015625
1308812996.198	-0.517578125	0.21484375	-0.01953125
1308812996.208	-0.568359375	0.193359375	0.01953125
1308812996.218	-0.763671875	0.2109375	0.0390625
1308812996.229	-0.728515625	0.216796875	0.013671875
1308812996.238	-0.873046875	0.244140625	0.052734375
1308812996.248	-0.767578125	0.220703125	0.017578125
1308812996.258	-0.681640625	0.244140625	0.03515625
1308812996.268	-0.673828125	0.20703125	0.0234375
1308812996.278	-0.765625	0.23828125	0.01953125
1308812996.289	-0.755859375	0.2265625	0.033203125
1308812996.298	-0.732421875	0.22265625	0.025390625
1308812996.308	-0.712890625	0.20703125	0.015625
1308812996.318	-0.744140625	0.22265625	0.021484375
1308812996.328	-0.755859375	0.21484375	0.02734375
1308812996.338	-0.732421875	0.203125	0.033203125
1308812996.349	-0.720703125	0.21484375	0.029296875
1308812996.358	-0.720703125	0.216796875	0.013671875
1308812996.368	-0.71875	0.2265625	0.01953125
1308812996.378	-0.771484375	0.2265625	0.0234375
1308812996.388	-0.7421875	0.2109375	0.029296875
1308812996.398	-0.75	0.21484375	0.0390625
1308812996.409	-0.708984375	0.212890625	0.033203125
1308812996.418	-0.732421875	0.224609375	0.0234375
1308812996.430	-0.712890625	0.201171875	0.037109375
1308812996.437	-0.716796875	0.208984375	-0.015625
1308812996.450	-0.728515625	0.205078125	0.00390625
1308812996.457	-0.748046875	0.203125	0.0234375
1308812996.469	-0.74609375	0.201171875	0.06640625
1308812996.478	-0.76953125	0.267578125	0.0078125
1308812996.488	-0.740234375	0.2265625	0.037109375
1308812996.498	-0.76171875	0.236328125	0.0390625
1308812996.508	-0.796875	0.310546875	0.017578125
1308812996.518	-0.830078125	0.376953125	0.025390625
1308812996.529	-0.80859375	0.439453125	-0.099609375
1308812996.538	-0.849609375	0.318359375	-0.005859375
1308812996.548	-0.876953125	0.13671875	0.087890625
1308812996.558	-0.875	0.212890625	0.06640625
1308812996.570	-0.916015625	0.26171875	0.025390625
1308812996.577	-0.896484375	0.25	0.0546875
1308812996.589	-0.91015625	0.306640625	0.009765625
1308812996.598	-0.884765625	0.30859375	0.009765625
1308812996.608	-0.857421875	0.25390625	0.095703125
1308812996.618	-0.837890625	0.23828125	0.103515625
1308812996.628	-0.80078125	0.189453125	0.087890625
1308812996.638	-0.7734375	0.18359375	0.064453125
1308812996.649	-0.720703125	0.2578125	0.025390625
1308812996.658	-0.70703125	0.25390625	0.0
1308812996.668	-0.705078125	0.25	-0.017578125
1308812996.678	-0.669921875	0.203125	0.03125
1308812996.688	-0.685546875	0.216796875	0.025390625
1308812996.698	-0.6640625	0.251953125	0.01953125
1308812996.709	-0.634765625	0.263671875	0.044921875
1308812996.718	-0.61328125	0.259765625	0.017578125
1308812996.728	-0.62890625	0.2578125	0.04296875
1308812996.738	-0.59765625	0.232421875	0.048828125
1308812996.748	-0.630859375	0.234375	0.00390625
1308812996.758	-0.630859375	0.201171875	0.052734375
1308812996.768	-0.671875	0.177734375	0.044921875
1308812996.778	-0.630859375	0.216796875	0.03515625
1308812996.788	-0.640625	0.22265625	0.033203125
1308812996.798	-0.634765625	0.21484375	0.04296875
1308812996.808	-0.630859375	0.21875	0.09375
1308812996.818	-0.650390625	0.21484375	0.091796875
1308812996.829	-0.66796875	0.234375	0.087890625
1308812996.838	-0.677734375	0.26953125	0.046875
1308812996.848	-0.67578125	0.24609375	0.01953125
1308812996.858	-0.662109375	0.2265625	0.091796875
1308812996.868	-0.693359375	0.244140625	0.0546875
1308812996.878	-0.720703125	0.20703125	0.076171875
1308812996.889	-0.689453125	0.19140625	0.087890625
1308812996.898	-0.6875	0.193359375	0.044921875
1308812996.908	-0.693359375	0.255859375	0.01953125
1308812996.918	-0.671875	0.263671875	0.013671875
1308812996.928	-0.67578125	0.23828125	0.041015625
1308812996.938	-0.669921875	0.2265625	0.0703125
1308812996.949	-0.671875	0.205078125	0.0703125
1308812996.958	-0.681640625	0.205078125	0.095703125
1308812996.968	-0.669921875	0.21875	0.072265625
1308812996.978	-0.650390625	0.224609375	0.041015625
1308812996.988	-0.654296875	0.216796875	0.083984375
1308812996.998	-0.638671875	0.2421875	0.07421875
1308812997.009	-0.673828125	0.267578125	-0.001953125
1308812997.018	-0.44140625	0.091796875	-0.380859375
1308812997.030	-0.5546875	0.013671875	0.0234375
1308812997.037	-0.486328125	0.30078125	-0.02734375
1308812997.048	-0.513671875	0.185546875	-0.046875
1308812997.058	-0.517578125	0.099609375	0.0078125
1308812997.068	-0.50390625	0.10546875	-0.025390625
1308812997.078	-0.541015625	0.115234375	-0.076171875
1308812997.088	-0.52734375	0.103515625	0.015625
1308812997.098	-0.5234375	0.09765625	0.021484375
1308812997.108	-0.552734375	0.078125	0.0
1308812997.118	-0.537109375	0.064453125	0.02734375
1308812997.128	-0.990234375	2.173828125	0.3828125
1308812997.138	-3.275390625	0.1640625	0.45703125
1308812997.148	-2.0078125	0.3984375	-0.041015625
1308812997.159	-0.955078125	0.4375	0.052734375
1308812997.168	-1.0859375	0.294921875	-0.048828125
1308812997.177	-0.189453125	0.46875	-0.259765625
1308812997.189	-0.328125	-0.265625	0.068359375
1308812997.198	-0.697265625	0.439453125	0.1796875
1308812997.208	-0.146484375	0.056640625	-0.0234375
1308812997.218	-0.5859375	0.166015625	-0.25
1308812997.228	-0.453125	-0.103515625	-0.134765625
1308812997.238	-0.5078125	0.1015625	0.12890625
1308812997.249	-0.80859375	0.5625	0.298828125
1308812997.258	-0.767578125	0.302734375	-0.064453125
1308812997.268	-1.224609375	0.1328125	0.060546875
1308812997.278	-1.216796875	0.220703125	0.037109375
1308812997.288	-0.935546875	0.171875	0.015625
1308812997.298	-0.669921875	0.232421875	0.015625
1308812997.309	-0.541015625	0.248046875	-0.01171875
1308812997.318	-0.54296875	0.19921875	0.0
1308812997.328	-0.689453125	0.208984375	0.033203125
1308812997.338	-0.78125	0.205078125	0.0546875
1308812997.348	-0.78515625	0.23828125	0.033203125
1308812997.358	-0.83203125	0.201171875	0.02734375
1308812997.369	-0.677734375	0.203125	0.0234375
1308812997.378	-0.6796875	0.212890625	0.0234375
1308812997.387	-0.724609375	0.234375	0.01953125
1308812997.398	-0.783203125	0.212890625	0.0390625
1308812997.408	-0.724609375	0.2109375	0.025390625
1308812997.418	-0.732421875	0.23046875	0.021484375
1308812997.428	-0.705078125	0.22265625	0.005859375
1308812997.438	-0.748046875	0.212890625	0.017578125
1308812997.448	-0.744140625	0.228515625	0.029296875
1308812997.457	-0.71875	0.2265625	0.03125
1308812997.467	-0.732421875	0.201171875	0.03515625
1308812997.478	-0.734375	0.23828125	0.021484375
1308812997.488	-0.70703125	0.22265625	0.02734375
1308812997.498	-0.744140625	0.197265625	0.033203125
1308812997.508	-0.765625	0.216796875	0.01953125
1308812997.518	-0.75	0.212890625	0.0234375
1308812997.528	-0.71875	0.21484375	0.013671875
1308812997.538	-0.70703125	0.201171875	0.0234375
1308812997.549	-0.7265625	0.177734375	0.009765625
1308812997.558	-0.724609375	0.203125	0.01953125
1308812997.568	-0.740234375	0.205078125	0.0234375
1308812997.578	-0.771484375	0.26953125	0.03515625
1308812997.588	-0.73046875	0.103515625	0.025390625
1308812997.598	-0.748046875	0.240234375	-0.041015625
1308812997.609	-0.751953125	0.2421875	0.025390625
1308812997.618	-0.787109375	0.236328125	-0.01953125
1308812997.628	-0.751953125	0.228515625	-0.02734375
1308812997.638	-0.779296875	0.306640625	-0.05859375
1308812997.648	-0.755859375	0.279296875	0.0390625
1308812997.658	-0.8203125	0.25390625	0.158203125
1308812997.669	-0.83984375	0.224609375	0.111328125
1308812997.678	-0.85546875	0.23828125	0.0390625
1308812997.688	-0.900390625	0.306640625	-0.01171875
1308812997.698	-0.876953125	0.328125	-0.009765625
1308812997.708	-0.888671875	0.28515625	-0.001953125
1308812997.718	-0.849609375	0.333984375	-0.04296875
1308812997.729	-0.818359375	0.310546875	-0.013671875
1308812997.738	-0.787109375	0.267578125	0.00390625
1308812997.748	-0.759765625	0.26953125	-0.001953125
1308812997.758	-0.75390625	0.279296875	-0.056640625
1308812997.768	-0.73046875	0.26953125	0.01171875
1308812997.778	-0.70703125	0.2109375	0.03125
1308812997.787	-0.69921875	0.216796875	0.009765625
1308812997.798	-0.662109375	0.220703125	0.021484375
1308812997.808	-0.650390625	0.1953125	0.029296875
1308812997.818	-0.63671875	0.193359375	0.060546875
1308812997.828	-0.62890625	0.14453125	0.091796875
1308812997.838	-0.6328125	0.19140625	0.05859375
1308812997.849	-0.6484375	0.19921875	0.046875
1308812997.858	-0.68359375	0.19140625	0.06640625
1308812997.868	-0.685546875	0.189453125	0.095703125
1308812997.878	-0.703125	0.197265625	0.060546875
1308812997.887	-0.70703125	0.201171875	0.06640625
1308812997.898	-0.693359375	0.2109375	0.091796875
1308812997.908	-0.716796875	0.205078125	0.0703125
1308812997.918	-0.712890625	0.220703125	0.0625
1308812997.928	-0.72265625	0.234375	0.052734375
1308812997.938	-0.720703125	0.25390625	0.078125
1308812997.948	-0.732421875	0.232421875	0.05078125
1308812997.958	-0.73828125	0.263671875	0.046875
1308812997.970	-0.70703125	0.25390625	0.05859375
1308812997.978	-0.701171875	0.251953125	0.03125
1308812997.988	-0.703125	0.244140625	0.0546875
1308812997.998	-0.68359375	0.248046875	0.01953125
1308812998.010	-0.69140625	0.279296875	0.0234375
1308812998.017	-0.6953125	0.291015625	0.021484375
1308812998.028	-0.69921875	0.26953125	-0.00390625
1308812998.038	-0.6796875	0.26953125	0.001953125
1308812998.048	-0.673828125	0.279296875	-0.00390625
1308812998.058	-0.6875	0.2890625	-0.001953125
1308812998.068	-0.716796875	0.279296875	0.0078125
1308812998.078	-0.697265625	0.265625	0.0234375
1308812998.089	-0.69140625	0.244140625	0.076171875
1308812998.098	-0.712890625	0.205078125	0.0234375
1308812998.108	-0.70703125	0.21875	0.041015625
1308812998.118	-0.732421875	0.28125	0.015625
1308812998.130	-0.74609375	0.255859375	0.017578125
1308812998.137	-0.755859375	0.240234375	0.064453125
1308812998.148	-0.744140625	0.314453125	0.033203125
1308812998.158	-0.65625	0.615234375	0.298828125
1308812998.168	-0.595703125	0.28125	-0.26953125
1308812998.178	-0.54296875	-0.234375	-0.20703125
1308812998.188	-0.52734375	-0.126953125	0.0625
1308812998.198	-0.498046875	0.0390625	-0.037109375
1308812998.208	-0.494140625	0.21875	-0.111328125
1308812998.218	-0.509765625	0.08203125	0.0078125
1308812998.228	-0.509765625	0.107421875	0.03125
1308812998.238	-0.529296875	0.189453125	0.00390625
1308812998.248	-0.52734375	0.130859375	0.076171875
1308812998.258	-0.54296875	0.166015625	0.09765625
1308812998.268	-0.537109375	0.125	-0.03515625
1308812998.278	-0.529296875	0.021484375	0.009765625
1308812998.288	-0.568359375	0.021484375	0.111328125
1308812998.298	-0.63671875	0.92578125	-0.005859375
1308812998.308	-1.939453125	1.4296875	0.556640625
1308812998.318	-3.453125	0.1953125	-0.12109375
1308812998.328	-0.78125	-0.10546875	0.2109375
1308812998.338	-0.7578125	0.3671875	0.294921875
1308812998.348	-0.869140625	0.265625	-0.00390625
1308812998.358	0.0	-0.03125	-0.02734375
1308812998.368	-0.5703125	0.3671875	-0.09375
1308812998.378	-0.291015625	0.52734375	-0.0078125
1308812998.388	-0.431640625	-0.099609375	-0.173828125
1308812998.398	-0.646484375	0.056640625	0.0703125
1308812998.408	-0.3984375	0.001953125	0.11328125
1308812998.418	-0.63671875	0.44140625	0.0546875
1308812998.428	-0.8046875	0.38671875	0.1484375
1308812998.438	-1.005859375	0.248046875	-0.046875
1308812998.448	-1.318359375	0.21484375	0.078125
1308812998.458	-0.974609375	0.287109375	0.064453125
1308812998.468	-0.83203125	0.267578125	0.005859375
1308812998.478	-0.5703125	0.201171875	-0.013671875
1308812998.488	-0.53515625	0.205078125	-0.048828125
1308812998.498	-0.58203125	0.216796875	-0.0078125
1308812998.509	-0.7578125	0.19921875	0.07421875
1308812998.518	-0.73828125	0.232421875	0.0078125
1308812998.528	-0.822265625	0.255859375	0.041015625
1308812998.538	-0.79296875	0.23046875	0.021484375
1308812998.548	-0.669921875	0.224609375	0.02734375
1308812998.558	-0.68359375	0.220703125	0.009765625
1308812998.568	-0.765625	0.220703125	-0.005859375
1308812998.578	-0.76953125	0.244140625	0.03515625
1308812998.588	-0.740234375	0.2265625	0.015625
1308812998.598	-0.720703125	0.236328125	0.01171875
1308812998.610	-0.70703125	0.224609375	0.005859375
1308812998.617	-0.751953125	0.216796875	0.03125
1308812998.629	-0.755859375	0.2265625	0.01171875
1308812998.638	-0.734375	0.21875	0.025390625
1308812998.648	-0.712890625	0.2265625	0.021484375
1308812998.658	-0.732421875	0.22265625	-0.00390625
1308812998.668	-0.744140625	0.2109375	0.0078125
1308812998.678	-0.75390625	0.23828125	0.025390625
1308812998.688	-0.736328125	0.22265625	0.0234375
1308812998.698	-0.7421875	0.240234375	0.01953125
1308812998.708	-0.74609375	0.185546875	0.083984375
1308812998.718	-0.779296875	0.244140625	0.017578125
1308812998.728	-0.73046875	0.1953125	0.037109375
1308812998.738	-0.76171875	0.2265625	0.013671875
1308812998.749	-0.775390625	0.240234375	0.0
1308812998.758	-0.7734375	0.248046875	0.025390625
1308812998.768	-0.802734375	0.287109375	0.029296875
1308812998.778	-0.833984375	0.29296875	0.021484375
1308812998.787	-0.873046875	0.330078125	-0.083984375
1308812998.798	-0.875	0.298828125	-0.076171875
1308812998.808	-0.900390625	0.248046875	0.005859375
1308812998.818	-0.931640625	0.2578125	0.060546875
1308812998.828	-0.9375	0.22265625	0.041015625
1308812998.838	-0.923828125	0.23828125	0.0703125
1308812998.848	-0.890625	0.23046875	0.0546875
1308812998.858	-0.84375	0.28515625	0.05859375
1308812998.869	-0.79296875	0.23828125	0.060546875
1308812998.878	-0.76171875	0.236328125	0.08203125
1308812998.887	-0.748046875	0.2421875	0.0625
1308812998.898	-0.716796875	0.267578125	0.052734375
