1308813839.092	-0.62890625	0.267578125	0.10546875
1308813839.102	-0.650390625	0.271484375	0.103515625
1308813839.112	-0.640625	0.27734375	0.11328125
1308813839.122	-0.65234375	0.265625	0.09765625
1308813839.132	-0.65625	0.26953125	0.109375
1308813839.143	-0.708984375	0.26171875	0.1484375
1308813839.153	-0.7109375	0.26953125	0.1875
1308813839.162	-0.703125	0.21484375	0.23046875
1308813839.172	-0.736328125	0.208984375	0.15625
1308813839.182	-0.72265625	0.234375	0.12890625
1308813839.192	-0.736328125	0.279296875	0.107421875
1308813839.202	-0.716796875	0.291015625	0.064453125
1308813839.212	-0.716796875	0.287109375	0.07421875
1308813839.223	-0.71484375	0.28125	0.091796875
1308813839.233	-0.703125	0.2734375	0.10546875
1308813839.243	-0.697265625	0.298828125	0.103515625
1308813839.252	-0.708984375	0.259765625	0.119140625
1308813839.263	-0.732421875	0.248046875	0.138671875
1308813839.272	-0.744140625	0.24609375	0.15625
1308813839.283	-0.734375	0.24609375	0.13671875
1308813839.292	-0.7421875	0.255859375	0.095703125
1308813839.303	-0.72265625	0.255859375	0.125
1308813839.312	-0.720703125	0.263671875	0.111328125
1308813839.323	-0.7265625	0.275390625	0.0859375
1308813839.332	-0.708984375	0.271484375	0.1171875
1308813839.343	-0.720703125	0.2578125	0.10546875
1308813839.353	-0.71484375	0.24609375	0.123046875
1308813839.363	-0.712890625	0.23046875	0.169921875
1308813839.373	-0.734375	0.22265625	0.177734375
1308813839.383	-0.689453125	0.16015625	-0.013671875
1308813839.393	-0.52734375	0.072265625	-0.25
1308813839.402	-0.53515625	0.2734375	-0.103515625
1308813839.413	-0.498046875	0.275390625	-0.12890625
1308813839.427	-0.52734375	0.3046875	0.068359375
1308813839.434	-0.51953125	0.25	0.142578125
1308813839.443	-0.537109375	0.17578125	0.11328125
1308813839.452	-0.54296875	0.125	-0.04296875
1308813839.464	-0.529296875	0.1328125	-0.068359375
1308813839.472	-0.529296875	0.19921875	0.017578125
1308813839.483	-0.5390625	0.142578125	-0.005859375
1308813839.492	-0.544921875	0.1953125	-0.04296875
1308813839.505	-0.5546875	0.138671875	-0.001953125
1308813839.512	-0.53515625	0.14453125	-0.005859375
1308813839.524	-0.568359375	0.103515625	-0.041015625
1308813839.533	-0.546875	0.095703125	0.0234375
1308813839.543	-0.576171875	0.091796875	0.056640625
1308813839.553	0.427734375	-4.98046875	1.5078125
1308813839.563	-0.7578125	-1.021484375	2.607421875
1308813839.573	-2.193359375	-0.125	0.50390625
1308813839.583	-0.810546875	3.5	1.162109375
1308813839.593	-0.3671875	-1.33984375	-0.712890625
1308813839.603	-0.255859375	-0.03515625	0.05859375
1308813839.613	-0.736328125	-0.1796875	-0.296875
1308813839.623	-0.1953125	0.1875	-0.08984375
1308813839.633	-0.814453125	2.451171875	1.166015625
1308813839.643	-0.482421875	-0.478515625	-0.271484375
1308813839.653	-0.658203125	0.271484375	0.033203125
1308813839.663	-0.533203125	0.16796875	0.083984375
1308813839.673	-0.923828125	0.21484375	0.056640625
1308813839.683	-0.751953125	0.33203125	-0.21484375
1308813839.693	-0.81640625	0.197265625	0.080078125
1308813839.704	-0.826171875	0.1484375	0.2109375
1308813839.713	-0.69921875	0.28125	-0.1015625
1308813839.723	-0.759765625	0.1953125	0.01953125
1308813839.733	-0.634765625	0.220703125	0.19921875
1308813839.743	-0.76171875	0.201171875	0.029296875
1308813839.752	-0.693359375	0.189453125	-0.087890625
1308813839.764	-0.71875	0.142578125	0.091796875
1308813839.773	-0.740234375	0.20703125	0.091796875
1308813839.783	-0.763671875	0.267578125	-0.0078125
1308813839.792	-0.73828125	0.240234375	0.0859375
1308813839.803	-0.744140625	0.1953125	0.150390625
1308813839.813	-0.732421875	0.2265625	0.0
1308813839.823	-0.701171875	0.189453125	0.0546875
1308813839.833	-0.6953125	0.17578125	0.0625
1308813839.843	-0.728515625	0.171875	0.02734375
1308813839.853	-0.740234375	0.16015625	0.076171875
1308813839.863	-0.763671875	0.240234375	0.060546875
1308813839.873	-0.76171875	0.2578125	0.068359375
1308813839.883	-0.744140625	0.22265625	0.052734375
1308813839.893	-0.724609375	0.16796875	0.064453125
1308813839.903	-0.71875	0.22265625	-0.017578125
1308813839.913	-0.74609375	0.197265625	0.068359375
1308813839.923	-0.7421875	0.18359375	0.068359375
1308813839.933	-0.7578125	0.2421875	0.060546875
1308813839.943	-0.76171875	0.2421875	0.056640625
1308813839.953	-0.716796875	0.205078125	0.314453125
1308813839.963	-0.7578125	0.474609375	0.03125
1308813839.973	-0.76953125	0.216796875	0.234375
1308813839.983	-0.80859375	0.19921875	0.251953125
1308813839.992	-0.84765625	0.201171875	0.162109375
1308813840.002	-0.85546875	0.2265625	0.125
1308813840.013	-0.876953125	0.25390625	0.060546875
1308813840.022	-0.88671875	0.375	0.068359375
1308813840.033	-0.876953125	0.240234375	0.0625
1308813840.043	-0.875	0.208984375	0.09765625
1308813840.053	-0.87109375	0.1953125	0.048828125
1308813840.064	-0.873046875	0.244140625	0.05859375
1308813840.073	-0.837890625	0.232421875	0.025390625
1308813840.083	-0.81640625	0.29296875	-0.025390625
1308813840.093	-0.798828125	0.2890625	-0.03515625
1308813840.103	-0.791015625	0.26953125	0.005859375
1308813840.113	-0.779296875	0.203125	0.03125
1308813840.123	-0.74609375	0.203125	0.09765625
1308813840.133	-0.73046875	0.177734375	0.041015625
1308813840.143	-0.7265625	0.1796875	0.0859375
1308813840.153	-0.708984375	0.18359375	0.0703125
1308813840.163	-0.712890625	0.197265625	0.05859375
1308813840.173	-0.693359375	0.1953125	0.080078125
1308813840.183	-0.69921875	0.216796875	0.076171875
1308813840.193	-0.671875	0.189453125	0.119140625
1308813840.203	-0.671875	0.181640625	0.12890625
1308813840.213	-0.68359375	0.208984375	0.1328125
1308813840.223	-0.677734375	0.205078125	0.119140625
1308813840.233	-0.685546875	0.23046875	0.115234375
1308813840.243	-0.6875	0.22265625	0.099609375
1308813840.253	-0.69140625	0.26171875	0.12890625
1308813840.263	-0.666015625	0.267578125	0.1015625
1308813840.274	-0.671875	0.25	0.083984375
1308813840.283	-0.64453125	0.275390625	0.052734375
1308813840.293	-0.640625	0.287109375	0.052734375
1308813840.303	-0.64453125	0.28125	0.02734375
1308813840.313	-0.623046875	0.2890625	0.05859375
1308813840.323	-0.623046875	0.265625	0.05078125
1308813840.333	-0.6328125	0.25	0.0703125
1308813840.343	-0.638671875	0.255859375	0.0703125
1308813840.353	-0.646484375	0.255859375	0.087890625
1308813840.363	-0.71484375	0.28515625	0.11328125
1308813840.373	-0.72265625	0.224609375	0.103515625
1308813840.383	-0.712890625	0.267578125	0.134765625
1308813840.393	-0.744140625	0.2421875	0.08203125
1308813840.403	-0.720703125	0.25	0.138671875
1308813840.413	-0.736328125	0.248046875	0.103515625
1308813840.423	-0.705078125	0.248046875	0.091796875
1308813840.433	-0.71484375	0.263671875	0.09765625
1308813840.443	-0.720703125	0.27734375	0.04296875
1308813840.453	-0.71875	0.279296875	0.044921875
1308813840.463	-0.740234375	0.26953125	0.04296875
1308813840.473	-0.73046875	0.259765625	0.05859375
1308813840.483	-0.736328125	0.25390625	0.087890625
1308813840.493	-0.724609375	0.24609375	0.076171875
1308813840.503	-0.724609375	0.27734375	0.103515625
1308813840.513	-0.74609375	0.2578125	0.05859375
1308813840.523	-0.740234375	0.2578125	0.056640625
1308813840.533	-0.728515625	0.25390625	0.06640625
1308813840.544	-0.744140625	0.244140625	0.0859375
1308813840.553	-0.728515625	0.228515625	0.06640625
1308813840.563	-0.734375	0.2421875	0.08203125
1308813840.573	-0.728515625	0.22265625	0.0625
1308813840.583	-0.732421875	0.2421875	0.05859375
1308813840.593	-0.712890625	0.2734375	0.015625
1308813840.604	-0.693359375	0.275390625	0.072265625
1308813840.613	-0.697265625	0.25	0.140625
1308813840.623	-0.66796875	0.251953125	0.1328125
1308813840.633	-0.705078125	0.265625	0.072265625
1308813840.643	-0.701171875	0.30859375	0.037109375
1308813840.653	-0.71484375	0.28515625	-0.01171875
1308813840.663	-0.703125	0.26171875	0.078125
1308813840.673	-0.701171875	0.19140625	0.140625
1308813840.683	-0.6953125	0.1796875	0.14453125
1308813840.693	-0.6484375	0.177734375	0.0546875
1308813840.703	-0.615234375	0.16796875	0.001953125
1308813840.713	-0.6171875	0.2265625	0.1328125
1308813840.723	-0.599609375	0.29296875	0.03515625
1308813840.733	-0.537109375	0.12890625	-0.283203125
1308813840.743	-0.529296875	0.005859375	-0.09765625
1308813840.753	-0.53515625	0.078125	0.087890625
1308813840.763	-0.55078125	0.111328125	0.013671875
1308813840.773	-0.525390625	0.2578125	-0.04296875
1308813840.783	-0.533203125	0.220703125	0.048828125
1308813840.793	-0.54296875	0.189453125	0.130859375
1308813840.803	-0.525390625	0.16796875	-0.03515625
1308813840.813	-0.556640625	0.111328125	-0.13671875
1308813840.823	-0.537109375	0.0546875	0.0
1308813840.833	-1.802734375	0.1171875	4.509765625
1308813840.843	0.498046875	-0.072265625	-4.505859375
1308813840.853	-5.41796875	-2.57421875	-5.603515625
1308813840.863	-0.62109375	0.193359375	-1.19921875
1308813840.873	-0.951171875	-0.23046875	-0.701171875
1308813840.883	-0.939453125	0.009765625	-0.078125
1308813840.893	-0.283203125	0.2734375	0.2734375
1308813840.903	-0.396484375	0.298828125	-0.0546875
1308813840.913	-0.767578125	0.12890625	-0.3359375
1308813840.923	-1.072265625	0.1484375	0.615234375
1308813840.933	-0.75390625	0.072265625	0.189453125
1308813840.943	-0.712890625	0.185546875	-0.091796875
1308813840.953	-0.73828125	0.27734375	0.1328125
1308813840.963	-0.828125	0.177734375	0.03515625
1308813840.973	-0.767578125	0.220703125	-0.021484375
1308813840.983	-0.736328125	0.26953125	0.029296875
1308813840.993	-0.734375	0.203125	0.072265625
1308813841.003	-0.751953125	0.126953125	0.0390625
1308813841.013	-0.701171875	0.1796875	0.05859375
1308813841.023	-0.701171875	0.205078125	0.046875
1308813841.033	-0.748046875	0.14453125	0.068359375
1308813841.043	-0.74609375	0.18359375	0.01953125
1308813841.053	-0.736328125	0.19140625	0.0390625
1308813841.063	-0.732421875	0.2421875	0.03125
1308813841.073	-0.76953125	0.18359375	0.07421875
1308813841.084	-0.73828125	0.189453125	0.017578125
1308813841.093	-0.751953125	0.189453125	0.056640625
1308813841.103	-0.7578125	0.216796875	0.021484375
1308813841.113	-0.759765625	0.185546875	0.0390625
1308813841.123	-0.728515625	0.216796875	0.001953125
1308813841.133	-0.75390625	0.216796875	0.046875
1308813841.143	-0.740234375	0.212890625	0.033203125
1308813841.153	-0.7421875	0.166015625	0.033203125
1308813841.163	-0.732421875	0.173828125	0.03125
1308813841.173	-0.740234375	0.16796875	0.060546875
1308813841.183	-0.72265625	0.189453125	0.033203125
1308813841.193	-0.716796875	0.171875	0.05078125
1308813841.203	-0.734375	0.18359375	0.048828125
1308813841.213	-0.75	0.173828125	0.037109375
1308813841.223	-0.71875	0.18359375	0.041015625
1308813841.233	-0.732421875	0.169921875	0.021484375
1308813841.243	-0.73828125	0.185546875	0.05078125
1308813841.253	-0.734375	0.185546875	-0.01171875
1308813841.263	-0.75	0.18359375	0.06640625
1308813841.273	-0.751953125	0.22265625	0.013671875
1308813841.283	-0.767578125	0.177734375	0.005859375
1308813841.293	-0.763671875	0.189453125	0.060546875
1308813841.303	-0.734375	0.271484375	0.02734375
1308813841.313	-0.73828125	0.189453125	0.029296875
1308813841.323	-0.779296875	0.33203125	0.013671875
1308813841.333	-0.8203125	0.328125	0.169921875
1308813841.343	0.328125	3.513671875	1.0
1308813841.353	-0.80859375	0.041015625	0.15234375
1308813841.363	-0.841796875	0.130859375	-0.01171875
1308813841.373	-0.92578125	0.259765625	0.09765625
1308813841.383	-0.927734375	0.162109375	0.091796875
1308813841.393	-0.939453125	0.23828125	0.162109375
1308813841.403	-0.95703125	0.2265625	0.0703125
1308813841.413	-0.912109375	0.244140625	0.0234375
1308813841.423	-0.853515625	0.224609375	0.00390625
1308813841.433	-0.8125	0.166015625	0.111328125
1308813841.443	-0.751953125	0.16796875	0.130859375
1308813841.453	-0.75	0.16015625	0.11328125
1308813841.463	-0.673828125	0.173828125	0.103515625
1308813841.473	-0.69921875	0.265625	0.0
1308813841.483	-0.6484375	0.310546875	-0.111328125
1308813841.493	-0.63671875	0.361328125	-0.10546875
1308813841.503	-0.64453125	0.35546875	-0.099609375
1308813841.513	-0.609375	0.357421875	-0.130859375
1308813841.523	-0.65625	0.330078125	-0.125
1308813841.533	-0.666015625	0.2578125	-0.0390625
1308813841.543	-0.662109375	0.251953125	0.080078125
1308813841.553	-0.716796875	0.19140625	0.041015625
1308813841.563	-0.70703125	0.21875	0.099609375
1308813841.573	-0.73046875	0.162109375	0.126953125
1308813841.583	-0.732421875	0.166015625	0.142578125
1308813841.593	-0.73046875	0.177734375	0.09765625
1308813841.603	-0.724609375	0.205078125	0.06640625
1308813841.613	-0.720703125	0.20703125	0.1171875
1308813841.623	-0.72265625	0.234375	0.0625
1308813841.633	-0.728515625	0.220703125	0.08203125
1308813841.643	-0.744140625	0.208984375	0.103515625
1308813841.653	-0.76171875	0.234375	0.072265625
1308813841.663	-0.751953125	0.20703125	0.07421875
1308813841.673	-0.759765625	0.22265625	0.099609375
1308813841.683	-0.736328125	0.21484375	0.072265625
1308813841.693	-0.7109375	0.248046875	0.04296875
1308813841.703	-0.6796875	0.263671875	0.01953125
1308813841.713	-0.673828125	0.236328125	0.0546875
1308813841.723	-0.6640625	0.234375	0.05859375
1308813841.733	-0.671875	0.232421875	0.1015625
1308813841.743	-0.68359375	0.240234375	0.07421875
1308813841.753	-0.69140625	0.248046875	0.072265625
1308813841.763	-0.69140625	0.24609375	0.068359375
1308813841.773	-0.6796875	0.25	0.08203125
1308813841.783	-0.697265625	0.271484375	0.087890625
1308813841.793	-0.6796875	0.232421875	0.0703125
1308813841.803	-0.72265625	0.25390625	0.072265625
1308813841.813	-0.716796875	0.20703125	0.1171875
1308813841.823	-0.693359375	0.197265625	0.12890625
1308813841.833	-0.703125	0.18359375	0.1171875
1308813841.843	-0.6953125	0.216796875	0.09375
1308813841.853	-0.69921875	0.275390625	0.044921875
1308813841.863	-0.693359375	0.240234375	0.05078125
1308813841.873	-0.708984375	0.2265625	0.103515625
1308813841.883	-0.69921875	0.220703125	0.076171875
1308813841.893	-0.6875	0.2734375	0.068359375
1308813841.903	-0.677734375	0.345703125	-0.033203125
1308813841.913	-0.58203125	0.158203125	-0.10546875
1308813841.924	-0.541015625	-0.083984375	-0.119140625
1308813841.933	-0.521484375	-0.12109375	0.076171875
1308813841.943	-0.525390625	0.015625	0.166015625
1308813841.953	-0.505859375	0.228515625	-0.05859375
1308813841.963	-0.5234375	0.18359375	-0.021484375
1308813841.973	-0.51953125	0.234375	0.103515625
1308813841.983	-0.541015625	0.23046875	-0.0234375
1308813841.993	-0.517578125	0.27734375	-0.13671875
1308813842.003	-0.533203125	0.08984375	-0.064453125
1308813842.013	-0.5390625	0.0390625	-0.00390625
1308813842.023	-0.55078125	0.103515625	-0.013671875
1308813842.033	-0.55859375	0.103515625	-0.02734375
1308813842.043	-0.55078125	0.10546875	0.0234375
1308813842.053	-3.224609375	-6.35546875	-1.66796875
1308813842.063	-0.845703125	-0.60546875	-0.39453125
1308813842.073	-1.22265625	0.86328125	0.5546875
1308813842.083	-0.99609375	0.548828125	0.376953125
1308813842.093	-0.03515625	0.044921875	0.029296875
1308813842.103	-0.4375	0.35546875	-0.66015625
1308813842.113	-0.49609375	0.20703125	-0.173828125
1308813842.123	-0.392578125	0.078125	0.01953125
1308813842.133	-1.294921875	0.748046875	0.15234375
1308813842.143	-0.962890625	0.38671875	0.052734375
1308813842.153	-0.744140625	-0.154296875	0.306640625
1308813842.163	-0.5625	0.40625	-0.18359375
1308813842.173	-0.8125	0.19140625	-0.14453125
1308813842.183	-0.775390625	0.109375	0.14453125
1308813842.193	-0.701171875	0.212890625	0.044921875
1308813842.203	-0.826171875	0.15234375	0.001953125
1308813842.213	-0.705078125	0.212890625	0.109375
1308813842.223	-0.748046875	0.19140625	0.033203125
1308813842.233	-0.734375	0.205078125	0.001953125
1308813842.243	-0.779296875	0.15625	0.09765625
1308813842.254	-0.71875	0.212890625	0.005859375
