1308874416.692	-0.70703125	0.1640625	0.1875
1308874416.702	-0.751953125	0.16796875	0.2265625
1308874416.712	-0.71484375	0.20703125	0.212890625
1308874416.722	-0.724609375	0.21484375	0.162109375
1308874416.732	-0.71875	0.240234375	0.1640625
1308874416.742	-0.677734375	0.30078125	0.1953125
1308874416.752	-0.697265625	0.287109375	0.1796875
1308874416.762	-0.68359375	0.25	0.15625
1308874416.772	-0.677734375	0.236328125	0.1953125
1308874416.782	-0.689453125	0.2578125	0.13671875
1308874416.792	-0.66796875	0.2734375	0.115234375
1308874416.802	-0.677734375	0.32421875	0.138671875
1308874416.812	-0.65234375	0.279296875	0.15234375
1308874416.822	-0.646484375	0.220703125	0.17578125
1308874416.832	-0.66015625	0.267578125	0.083984375
1308874416.842	-0.650390625	0.23828125	0.150390625
1308874416.852	-0.65625	0.265625	0.166015625
1308874416.862	-0.66015625	0.25390625	0.109375
1308874416.872	-0.640625	0.236328125	0.177734375
1308874416.882	-0.658203125	0.3046875	0.08984375
1308874416.892	-0.6484375	0.271484375	0.24609375
1308874416.902	-0.673828125	0.296875	0.17578125
1308874416.912	-0.68359375	0.2890625	0.15234375
1308874416.922	-0.65625	0.3046875	0.1953125
1308874416.932	-0.662109375	0.306640625	0.15234375
1308874416.942	-0.654296875	0.26953125	0.17578125
1308874416.952	-0.650390625	0.23046875	0.150390625
1308874416.962	-0.65625	0.255859375	0.212890625
1308874416.972	-0.6640625	0.306640625	0.154296875
1308874416.982	-0.6640625	0.361328125	0.076171875
1308874416.992	-0.66796875	0.361328125	0.1796875
1308874417.002	-0.705078125	0.333984375	0.208984375
1308874417.012	-0.708984375	0.32421875	0.201171875
1308874417.022	-0.70703125	0.333984375	0.1953125
1308874417.032	-0.697265625	0.3046875	0.17578125
1308874417.042	-0.67578125	0.2890625	0.181640625
1308874417.052	-0.6796875	0.279296875	0.20703125
1308874417.062	-0.671875	0.28515625	0.22265625
1308874417.072	-0.673828125	0.328125	0.150390625
1308874417.082	-0.677734375	0.376953125	0.12109375
1308874417.092	-0.642578125	0.37109375	0.123046875
1308874417.102	-0.673828125	0.341796875	0.16796875
1308874417.112	-0.66015625	0.2890625	0.1796875
1308874417.122	-0.6875	0.29296875	0.197265625
1308874417.132	-0.7265625	0.3203125	0.212890625
1308874417.142	-0.73046875	0.349609375	0.21875
1308874417.152	-0.6953125	0.3125	0.228515625
1308874417.162	-0.70703125	0.337890625	0.21484375
